
#******GeometryOffset*******#
-6.351859092712402344e+00, -6.244184570312500000e+02, 6.573245048522949219e+00, 
#*************#

#######
0.000000000000000000e+00, -3.967881347656250000e+03, -4.439119140625000000e+03, -4.439119140625000000e+03, -4.439119140625000000e+03, -4.439119140625000000e+03, -4.439119140625000000e+03, -4.439119140625000000e+03, 
-3.000000000000000000e+03, -7.483513183593750000e+03, -6.959098144531250000e+03, -6.959098144531250000e+03, -6.959098144531250000e+03, -6.959098144531250000e+03, -6.959098144531250000e+03, -6.959098144531250000e+03, 
#######
0.000000000000000000e+00, -1.464199218750000000e+03, -1.464199218750000000e+03, -1.464199218750000000e+03, -1.464199218750000000e+03, -1.464199218750000000e+03, -1.464199218750000000e+03, -1.464199218750000000e+03, 
0.000000000000000000e+00, 1.239024658203125000e+03, 1.239024658203125000e+03, 1.239024658203125000e+03, 1.239024658203125000e+03, 1.239024658203125000e+03, 1.239024658203125000e+03, 1.239024658203125000e+03, 
-3.000000000000000000e+03, -5.209950683593750000e+03, -5.209950683593750000e+03, -5.209950683593750000e+03, -5.209950683593750000e+03, -5.209950683593750000e+03, -5.209950683593750000e+03, -5.209950683593750000e+03, 
#######
0.000000000000000000e+00, 1.891174468994140625e+02, 1.891174468994140625e+02, 1.891174468994140625e+02, 1.891174468994140625e+02, 1.891174468994140625e+02, 1.891174468994140625e+02, 1.891174468994140625e+02, 
0.000000000000000000e+00, 1.486882171630859375e+02, 1.486882171630859375e+02, 1.486882171630859375e+02, 1.486882171630859375e+02, 1.486882171630859375e+02, 1.486882171630859375e+02, 1.486882171630859375e+02, 
-3.000000000000000000e+03, -3.314699707031250000e+03, -3.314699707031250000e+03, -3.314699707031250000e+03, -3.314699707031250000e+03, -3.314699707031250000e+03, -3.314699707031250000e+03, -3.314699707031250000e+03, 
#######
0.000000000000000000e+00, 1.033897018432617188e+02, 1.033897018432617188e+02, 1.033897018432617188e+02, 1.033897018432617188e+02, 1.033897018432617188e+02, 1.033897018432617188e+02, 1.033897018432617188e+02, 
0.000000000000000000e+00, -1.257573623657226562e+02, -1.257573623657226562e+02, -1.257573623657226562e+02, -1.257573623657226562e+02, -1.257573623657226562e+02, -1.257573623657226562e+02, -1.257573623657226562e+02, 
-3.000000000000000000e+03, -3.186264404296875000e+03, -3.186264404296875000e+03, -3.186264404296875000e+03, -3.186264404296875000e+03, -3.186264404296875000e+03, -3.186264404296875000e+03, -3.186264404296875000e+03, 
#######
0.000000000000000000e+00, 9.163612670898437500e+02, 9.163612670898437500e+02, 9.163612670898437500e+02, 9.163612670898437500e+02, 9.163612670898437500e+02, 9.163612670898437500e+02, 9.163612670898437500e+02, 
0.000000000000000000e+00, 6.817088012695312500e+02, 6.817088012695312500e+02, 6.817088012695312500e+02, 6.817088012695312500e+02, 6.817088012695312500e+02, 6.817088012695312500e+02, 6.817088012695312500e+02, 
-3.000000000000000000e+03, -4.278943359375000000e+03, -4.278943359375000000e+03, -4.278943359375000000e+03, -4.278943359375000000e+03, -4.278943359375000000e+03, -4.278943359375000000e+03, -4.278943359375000000e+03, 
#######
0.000000000000000000e+00, 1.769118652343750000e+02, 1.769118652343750000e+02, 1.769118652343750000e+02, 1.769118652343750000e+02, 1.769118652343750000e+02, 1.769118652343750000e+02, 1.769118652343750000e+02, 
0.000000000000000000e+00, 9.226223754882812500e+02, 9.226223754882812500e+02, 9.226223754882812500e+02, 9.226223754882812500e+02, 9.226223754882812500e+02, 9.226223754882812500e+02, 9.226223754882812500e+02, 
-3.000000000000000000e+03, -4.093046630859375000e+03, -4.093046630859375000e+03, -4.093046630859375000e+03, -4.093046630859375000e+03, -4.093046630859375000e+03, -4.093046630859375000e+03, -4.093046630859375000e+03, 
#######
0.000000000000000000e+00, -2.870461914062500000e+03, -4.419652343750000000e+03, -1.593068969726562500e+03, -2.167193115234375000e+03, -2.239605468750000000e+03, -4.622229003906250000e+03, -4.622229003906250000e+03, 
0.000000000000000000e+00, -2.753557617187500000e+03, -4.239654785156250000e+03, -1.583875000000000000e+03, -2.164724365234375000e+03, -2.169148681640625000e+03, -3.424885742187500000e+03, -3.424885742187500000e+03, 
-3.000000000000000000e+03, -7.483508789062500000e+03, -5.099133300781250000e+03, -7.858720092773437500e+02, -3.041073303222656250e+02, 2.236335754394531250e+01, -5.053603515625000000e+03, -5.053603515625000000e+03, 
#######
0.000000000000000000e+00, 1.301473144531250000e+03, 1.301473144531250000e+03, 1.301473144531250000e+03, 1.301473144531250000e+03, 1.301473144531250000e+03, 1.301473144531250000e+03, 1.301473144531250000e+03, 
0.000000000000000000e+00, -1.192135131835937500e+03, -1.192135131835937500e+03, -1.192135131835937500e+03, -1.192135131835937500e+03, -1.192135131835937500e+03, -1.192135131835937500e+03, -1.192135131835937500e+03, 
-3.000000000000000000e+03, -5.057047363281250000e+03, -5.057047363281250000e+03, -5.057047363281250000e+03, -5.057047363281250000e+03, -5.057047363281250000e+03, -5.057047363281250000e+03, -5.057047363281250000e+03, 
#######
0.000000000000000000e+00, 3.993005126953125000e+03, 4.347545410156250000e+03, 4.347545410156250000e+03, 4.347545410156250000e+03, 4.347545410156250000e+03, 4.347545410156250000e+03, 4.347545410156250000e+03, 
0.000000000000000000e+00, -2.681878852844238281e+01, -2.920003890991210938e+01, -2.920003890991210938e+01, -2.920003890991210938e+01, -2.920003890991210938e+01, -2.920003890991210938e+01, -2.920003890991210938e+01, 
-3.000000000000000000e+03, -7.483509765625000000e+03, -7.089713378906250000e+03, -7.089713378906250000e+03, -7.089713378906250000e+03, -7.089713378906250000e+03, -7.089713378906250000e+03, -7.089713378906250000e+03, 
#######
0.000000000000000000e+00, 7.084155883789062500e+02, 7.084155883789062500e+02, 7.084155883789062500e+02, 7.084155883789062500e+02, 7.084155883789062500e+02, 7.084155883789062500e+02, 7.084155883789062500e+02, 
0.000000000000000000e+00, 8.516528930664062500e+02, 8.516528930664062500e+02, 8.516528930664062500e+02, 8.516528930664062500e+02, 8.516528930664062500e+02, 8.516528930664062500e+02, 8.516528930664062500e+02, 
-3.000000000000000000e+03, -4.287262695312500000e+03, -4.287262695312500000e+03, -4.287262695312500000e+03, -4.287262695312500000e+03, -4.287262695312500000e+03, -4.287262695312500000e+03, -4.287262695312500000e+03, 
#######
0.000000000000000000e+00, -2.163533691406250000e+03, -2.163533691406250000e+03, -2.163533691406250000e+03, -2.163533691406250000e+03, -2.163533691406250000e+03, -2.163533691406250000e+03, -2.163533691406250000e+03, 
0.000000000000000000e+00, 1.214608398437500000e+03, 1.214608398437500000e+03, 1.214608398437500000e+03, 1.214608398437500000e+03, 1.214608398437500000e+03, 1.214608398437500000e+03, 1.214608398437500000e+03, 
-3.000000000000000000e+03, -5.827039550781250000e+03, -5.827039550781250000e+03, -5.827039550781250000e+03, -5.827039550781250000e+03, -5.827039550781250000e+03, -5.827039550781250000e+03, -5.827039550781250000e+03, 
#######
0.000000000000000000e+00, -2.891837158203125000e+03, -2.891837158203125000e+03, -2.891837158203125000e+03, -2.891837158203125000e+03, -2.891837158203125000e+03, -2.891837158203125000e+03, -2.891837158203125000e+03, 
0.000000000000000000e+00, -2.200031738281250000e+03, -2.200031738281250000e+03, -2.200031738281250000e+03, -2.200031738281250000e+03, -2.200031738281250000e+03, -2.200031738281250000e+03, -2.200031738281250000e+03, 
-3.000000000000000000e+03, -7.116140625000000000e+03, -7.116140625000000000e+03, -7.116140625000000000e+03, -7.116140625000000000e+03, -7.116140625000000000e+03, -7.116140625000000000e+03, -7.116140625000000000e+03, 
#######
0.000000000000000000e+00, 1.071808593750000000e+03, 1.071808593750000000e+03, 1.071808593750000000e+03, 1.071808593750000000e+03, 1.071808593750000000e+03, 1.071808593750000000e+03, 1.071808593750000000e+03, 
0.000000000000000000e+00, 1.936075683593750000e+03, 1.936075683593750000e+03, 1.936075683593750000e+03, 1.936075683593750000e+03, 1.936075683593750000e+03, 1.936075683593750000e+03, 1.936075683593750000e+03, 
-3.000000000000000000e+03, -5.462924316406250000e+03, -5.462924316406250000e+03, -5.462924316406250000e+03, -5.462924316406250000e+03, -5.462924316406250000e+03, -5.462924316406250000e+03, -5.462924316406250000e+03, 
#######
0.000000000000000000e+00, 1.130770385742187500e+03, 1.130770385742187500e+03, 1.130770385742187500e+03, 1.130770385742187500e+03, 1.130770385742187500e+03, 1.130770385742187500e+03, 1.130770385742187500e+03, 
0.000000000000000000e+00, 3.271997375488281250e+02, 3.271997375488281250e+02, 3.271997375488281250e+02, 3.271997375488281250e+02, 3.271997375488281250e+02, 3.271997375488281250e+02, 3.271997375488281250e+02, 
-3.000000000000000000e+03, -4.318258789062500000e+03, -4.318258789062500000e+03, -4.318258789062500000e+03, -4.318258789062500000e+03, -4.318258789062500000e+03, -4.318258789062500000e+03, -4.318258789062500000e+03, 
#######
0.000000000000000000e+00, -1.505110229492187500e+03, -1.505110229492187500e+03, -1.505110229492187500e+03, -1.505110229492187500e+03, -1.505110229492187500e+03, -1.505110229492187500e+03, -1.505110229492187500e+03, 
0.000000000000000000e+00, -2.726913085937500000e+03, -2.726913085937500000e+03, -2.726913085937500000e+03, -2.726913085937500000e+03, -2.726913085937500000e+03, -2.726913085937500000e+03, -2.726913085937500000e+03, 
-3.000000000000000000e+03, -6.481598144531250000e+03, -6.481598144531250000e+03, -6.481598144531250000e+03, -6.481598144531250000e+03, -6.481598144531250000e+03, -6.481598144531250000e+03, -6.481598144531250000e+03, 
#######
0.000000000000000000e+00, 3.584940910339355469e+00, -5.888416503906250000e+03, -2.733915527343750000e+03, -2.733915527343750000e+03, -2.733915527343750000e+03, -2.733915527343750000e+03, -2.733915527343750000e+03, 
0.000000000000000000e+00, 4.669332275390625000e+02, 1.640359741210937500e+03, 6.309227294921875000e+02, 6.309227294921875000e+02, 6.309227294921875000e+02, 6.309227294921875000e+02, 6.309227294921875000e+02, 
-3.000000000000000000e+03, -3.546979980468750000e+03, -2.883699218750000000e+03, -2.520127929687500000e+03, -2.520127929687500000e+03, -2.520127929687500000e+03, -2.520127929687500000e+03, -2.520127929687500000e+03, 
#######
0.000000000000000000e+00, -2.766302001953125000e+03, -3.286109619140625000e+03, -3.286109619140625000e+03, -3.286109619140625000e+03, -3.286109619140625000e+03, -3.286109619140625000e+03, -3.286109619140625000e+03, 
0.000000000000000000e+00, 2.921534912109375000e+03, 3.470511962890625000e+03, 3.470511962890625000e+03, 3.470511962890625000e+03, 3.470511962890625000e+03, 3.470511962890625000e+03, 3.470511962890625000e+03, 
-3.000000000000000000e+03, -7.483509277343750000e+03, -6.643792480468750000e+03, -6.643792480468750000e+03, -6.643792480468750000e+03, -6.643792480468750000e+03, -6.643792480468750000e+03, -6.643792480468750000e+03, 
#######
0.000000000000000000e+00, -5.247149658203125000e+02, -5.247149658203125000e+02, -5.247149658203125000e+02, -5.247149658203125000e+02, -5.247149658203125000e+02, -5.247149658203125000e+02, -5.247149658203125000e+02, 
0.000000000000000000e+00, 2.422137207031250000e+03, 2.422137207031250000e+03, 2.422137207031250000e+03, 2.422137207031250000e+03, 2.422137207031250000e+03, 2.422137207031250000e+03, 2.422137207031250000e+03, 
-3.000000000000000000e+03, -5.772865234375000000e+03, -5.772865234375000000e+03, -5.772865234375000000e+03, -5.772865234375000000e+03, -5.772865234375000000e+03, -5.772865234375000000e+03, -5.772865234375000000e+03, 
#######
0.000000000000000000e+00, -1.110928955078125000e+03, -1.110928955078125000e+03, -1.110928955078125000e+03, -1.110928955078125000e+03, -1.110928955078125000e+03, -1.110928955078125000e+03, -1.110928955078125000e+03, 
0.000000000000000000e+00, 1.257248168945312500e+03, 1.257248168945312500e+03, 1.257248168945312500e+03, 1.257248168945312500e+03, 1.257248168945312500e+03, 1.257248168945312500e+03, 1.257248168945312500e+03, 
-3.000000000000000000e+03, -4.863516113281250000e+03, -4.863516113281250000e+03, -4.863516113281250000e+03, -4.863516113281250000e+03, -4.863516113281250000e+03, -4.863516113281250000e+03, -4.863516113281250000e+03, 
#######
0.000000000000000000e+00, 1.958920288085937500e+03, 1.958920288085937500e+03, 1.958920288085937500e+03, 1.958920288085937500e+03, 1.958920288085937500e+03, 1.958920288085937500e+03, 1.958920288085937500e+03, 
0.000000000000000000e+00, 2.220183593750000000e+03, 2.220183593750000000e+03, 2.220183593750000000e+03, 2.220183593750000000e+03, 2.220183593750000000e+03, 2.220183593750000000e+03, 2.220183593750000000e+03, 
-3.000000000000000000e+03, -6.325237304687500000e+03, -6.325237304687500000e+03, -6.325237304687500000e+03, -6.325237304687500000e+03, -6.325237304687500000e+03, -6.325237304687500000e+03, -6.325237304687500000e+03, 
#######
0.000000000000000000e+00, -4.110481567382812500e+02, -4.110481567382812500e+02, -4.110481567382812500e+02, -4.110481567382812500e+02, -4.110481567382812500e+02, -4.110481567382812500e+02, -4.110481567382812500e+02, 
0.000000000000000000e+00, -1.684540039062500000e+03, -1.684540039062500000e+03, -1.684540039062500000e+03, -1.684540039062500000e+03, -1.684540039062500000e+03, -1.684540039062500000e+03, -1.684540039062500000e+03, 
-3.000000000000000000e+03, -4.948327636718750000e+03, -4.948327636718750000e+03, -4.948327636718750000e+03, -4.948327636718750000e+03, -4.948327636718750000e+03, -4.948327636718750000e+03, -4.948327636718750000e+03, 
#######
0.000000000000000000e+00, -9.613684082031250000e+01, -9.613684082031250000e+01, -9.613684082031250000e+01, -9.613684082031250000e+01, -9.613684082031250000e+01, -9.613684082031250000e+01, -9.613684082031250000e+01, 
0.000000000000000000e+00, 8.693920898437500000e+02, 8.693920898437500000e+02, 8.693920898437500000e+02, 8.693920898437500000e+02, 8.693920898437500000e+02, 8.693920898437500000e+02, 8.693920898437500000e+02, 
-3.000000000000000000e+03, -4.048218261718750000e+03, -4.048218261718750000e+03, -4.048218261718750000e+03, -4.048218261718750000e+03, -4.048218261718750000e+03, -4.048218261718750000e+03, -4.048218261718750000e+03, 
#######
0.000000000000000000e+00, -4.357037963867187500e+02, -6.318130493164062500e+02, -6.318130493164062500e+02, -6.318130493164062500e+02, -6.318130493164062500e+02, -6.318130493164062500e+02, -6.318130493164062500e+02, 
0.000000000000000000e+00, 3.990034667968750000e+03, 5.785939941406250000e+03, 5.785939941406250000e+03, 5.785939941406250000e+03, 5.785939941406250000e+03, 5.785939941406250000e+03, 5.785939941406250000e+03, 
-3.000000000000000000e+03, -7.483510742187500000e+03, -5.476943847656250000e+03, -5.476943847656250000e+03, -5.476943847656250000e+03, -5.476943847656250000e+03, -5.476943847656250000e+03, -5.476943847656250000e+03, 
#######
0.000000000000000000e+00, 3.918470458984375000e+03, 6.115858398437500000e+03, 5.302576660156250000e+03, 5.302576660156250000e+03, 5.302576660156250000e+03, 5.302576660156250000e+03, 5.302576660156250000e+03, 
0.000000000000000000e+00, -5.671981811523437500e+02, -8.852698364257812500e+02, -7.583307495117187500e+02, -7.583307495117187500e+02, -7.583307495117187500e+02, -7.583307495117187500e+02, -7.583307495117187500e+02, 
-3.000000000000000000e+03, -7.483510253906250000e+03, -5.017439941406250000e+03, -4.102041503906250000e+03, -4.102041503906250000e+03, -4.102041503906250000e+03, -4.102041503906250000e+03, -4.102041503906250000e+03, 
#######
0.000000000000000000e+00, -1.512023773193359375e+02, -1.512023773193359375e+02, -1.512023773193359375e+02, -1.512023773193359375e+02, -1.512023773193359375e+02, -1.512023773193359375e+02, -1.512023773193359375e+02, 
0.000000000000000000e+00, -1.042336120605468750e+02, -1.042336120605468750e+02, -1.042336120605468750e+02, -1.042336120605468750e+02, -1.042336120605468750e+02, -1.042336120605468750e+02, -1.042336120605468750e+02, 
-3.000000000000000000e+03, -3.218484863281250000e+03, -3.218484863281250000e+03, -3.218484863281250000e+03, -3.218484863281250000e+03, -3.218484863281250000e+03, -3.218484863281250000e+03, -3.218484863281250000e+03, 
#######
0.000000000000000000e+00, -1.484616821289062500e+03, -1.670413085937500000e+03, -1.670413085937500000e+03, -1.670413085937500000e+03, -1.670413085937500000e+03, -1.670413085937500000e+03, -1.670413085937500000e+03, 
0.000000000000000000e+00, 3.677208496093750000e+03, 4.137402343750000000e+03, 4.137402343750000000e+03, 4.137402343750000000e+03, 4.137402343750000000e+03, 4.137402343750000000e+03, 4.137402343750000000e+03, 
-3.000000000000000000e+03, -7.483509765625000000e+03, -6.932287109375000000e+03, -6.932287109375000000e+03, -6.932287109375000000e+03, -6.932287109375000000e+03, -6.932287109375000000e+03, -6.932287109375000000e+03, 
