
#******GeometryOffset*******#
-6.351859092712402344e+00, -6.244184570312500000e+02, 6.573245048522949219e+00, 
#*************#

#######
6.552419281005859375e+01, 5.466917114257812500e+02, 
-3.054603515625000000e+03, -4.766355957031250000e+03, 
#######
0.000000000000000000e+00, -3.602569274902343750e+02, 
9.127533721923828125e+01, 1.846812622070312500e+03, 
-3.076062744140625000e+03, -3.216653564453125000e+03, 
#######
0.000000000000000000e+00, 3.877590637207031250e+02, 
5.619937515258789062e+01, 1.537296020507812500e+03, 
-3.046832763671875000e+03, -3.988882324218750000e+03, 
#######
0.000000000000000000e+00, 1.326947784423828125e+02, 
1.858764076232910156e+01, 7.584804687500000000e+02, 
-3.015489746093750000e+03, -4.648405273437500000e+03, 
#######
0.000000000000000000e+00, 3.952063293457031250e+02, 
1.392985534667968750e+02, 1.368300903320312500e+03, 
-3.116082031250000000e+03, -4.367012695312500000e+03, 
#######
0.000000000000000000e+00, 7.785357666015625000e+01, 
1.047108383178710938e+02, 1.860915893554687500e+03, 
-3.087259033203125000e+03, -3.462951904296875000e+03, 
#######
0.000000000000000000e+00, 2.357485504150390625e+02, 
3.656944656372070312e+01, 9.020473632812500000e+02, 
-3.030474609375000000e+03, -4.588304199218750000e+03, 
#######
0.000000000000000000e+00, -2.245280761718750000e+02, 
1.175055313110351562e+02, 6.131775512695312500e+02, 
-3.097921386718750000e+03, -4.811209960937500000e+03, 
#######
0.000000000000000000e+00, 2.858619689941406250e+02, 
1.318345336914062500e+02, 1.075455688476562500e+03, 
-3.109862060546875000e+03, -4.612966796875000000e+03, 
#######
0.000000000000000000e+00, -3.052405090332031250e+02, 
9.158740997314453125e+01, 5.600418090820312500e+02, 
-3.076322753906250000e+03, -4.784784179687500000e+03, 
#######
0.000000000000000000e+00, -5.385591430664062500e+02, 
1.768497276306152344e+01, 4.551968078613281250e+02, 
-3.014737548828125000e+03, -4.673049804687500000e+03, 
#######
0.000000000000000000e+00, -6.626403808593750000e+02, 
6.922947406768798828e+00, 4.567163696289062500e+02, 
-3.005769042968750000e+03, -4.615133789062500000e+03, 
#######
0.000000000000000000e+00, -2.561264038085937500e+02, 
7.355521392822265625e+01, 1.844961547851562500e+03, 
-3.061295898437500000e+03, -3.228570312500000000e+03, 
#######
0.000000000000000000e+00, 3.986972045898437500e+02, 
8.870554924011230469e+00, 1.258365234375000000e+03, 
-3.007392089843750000e+03, -4.236727539062500000e+03, 
#######
0.000000000000000000e+00, -1.119739257812500000e+03, 
1.008152694702148438e+02, 1.407272338867187500e+03, 
-3.084012695312500000e+03, -3.604412841796875000e+03, 
#######
0.000000000000000000e+00, -4.265237121582031250e+02, 
9.802125549316406250e+01, 5.416906738281250000e+02, 
-3.081684326171875000e+03, -4.770677246093750000e+03, 
#######
0.000000000000000000e+00, -3.589081420898437500e+02, 
1.247440948486328125e+02, 5.798886718750000000e+02, 
-3.103953369140625000e+03, -4.805567382812500000e+03, 
#######
0.000000000000000000e+00, 2.124063415527343750e+02, 
4.934785842895507812e+01, 1.752244873046875000e+03, 
-3.041123291015625000e+03, -3.576368408203125000e+03, 
#######
0.000000000000000000e+00, -7.243428344726562500e+02, 
2.475620841979980469e+01, 1.661016967773437500e+03, 
-3.020630126953125000e+03, -3.192212890625000000e+03, 
#######
0.000000000000000000e+00, -1.152611083984375000e+03, 
7.877863311767578125e+01, 8.859890747070312500e+02, 
-3.065648925781250000e+03, -4.184291503906250000e+03, 
#######
0.000000000000000000e+00, -9.413939819335937500e+02, 
1.354639739990234375e+02, 6.994772338867187500e+02, 
-3.112886718750000000e+03, -4.536659179687500000e+03, 
#######
0.000000000000000000e+00, 2.111315765380859375e+02, 
1.482786102294921875e+02, 1.851910766601562500e+03, 
-3.123565429687500000e+03, -3.656971923828125000e+03, 
#######
0.000000000000000000e+00, 3.923482666015625000e+02, 
9.598640441894531250e+01, 1.560206665039062500e+03, 
-3.079988769531250000e+03, -4.046210449218750000e+03, 
#######
0.000000000000000000e+00, -2.654144897460937500e+02, 
8.584069824218750000e+01, 1.856163452148437500e+03, 
-3.071533935546875000e+03, -3.235772216796875000e+03, 
#######
0.000000000000000000e+00, -1.043642822265625000e+03, 
2.407001113891601562e+01, 6.746469726562500000e+02, 
-3.020058349609375000e+03, -4.331172851562500000e+03, 
#######
0.000000000000000000e+00, -2.956499023437500000e+02, 
8.799455642700195312e+00, 4.800300903320312500e+02, 
-3.007332763671875000e+03, -4.716716796875000000e+03, 
#######
0.000000000000000000e+00, 3.994692077636718750e+02, 
1.296853332519531250e+02, 1.384282348632812500e+03, 
-3.108071044921875000e+03, -4.331947265625000000e+03, 
#######
0.000000000000000000e+00, 1.827546386718750000e+02, 
1.891933250427246094e+01, 8.151165161132812500e+02, 
-3.015766113281250000e+03, -4.617057128906250000e+03, 
#######
0.000000000000000000e+00, 2.199572601318359375e+02, 
2.616647720336914062e+01, 1.724588745117187500e+03, 
-3.021805419921875000e+03, -3.568104736328125000e+03, 
#######
0.000000000000000000e+00, 7.222817993164062500e+01, 
5.062426757812500000e+01, 1.808222656250000000e+03, 
-3.042187011718750000e+03, -3.412448486328125000e+03, 
#######
0.000000000000000000e+00, 3.391168212890625000e+02, 
1.091717071533203125e+02, 1.157904418945312500e+03, 
-3.090976318359375000e+03, -4.511054199218750000e+03, 
#######
0.000000000000000000e+00, 3.835567016601562500e+02, 
9.320086669921875000e+01, 1.587725585937500000e+03, 
-3.077667480468750000e+03, -4.000024169921875000e+03, 
#######
0.000000000000000000e+00, 3.555823974609375000e+02, 
4.366895675659179688e+01, 1.602506713867187500e+03, 
-3.036390869140625000e+03, -3.858004394531250000e+03, 
#######
0.000000000000000000e+00, -6.504837036132812500e+02, 
1.525780487060546875e+02, 6.002470092773437500e+02, 
-3.127148437500000000e+03, -4.742055664062500000e+03, 
#######
0.000000000000000000e+00, -9.194514770507812500e+02, 
1.188193817138671875e+02, 6.683508911132812500e+02, 
-3.099016113281250000e+03, -4.542652343750000000e+03, 
#######
0.000000000000000000e+00, 3.798847045898437500e+02, 
4.561701965332031250e+01, 1.550711791992187500e+03, 
-3.038014160156250000e+03, -3.944567626953125000e+03, 
#######
0.000000000000000000e+00, -2.565316390991210938e+01, 
3.606893157958984375e+01, 1.810298461914062500e+03, 
-3.030057373046875000e+03, -3.318003906250000000e+03, 
#######
0.000000000000000000e+00, -4.096204528808593750e+02, 
1.246801147460937500e+02, 5.706697387695312500e+02, 
-3.103900146484375000e+03, -4.796462402343750000e+03, 
#######
0.000000000000000000e+00, -2.264018859863281250e+02, 
3.832009553909301758e+00, 1.778251342773437500e+03, 
-3.003193359375000000e+03, -3.181071777343750000e+03, 
#######
0.000000000000000000e+00, 3.553411865234375000e+02, 
1.512123107910156250e+02, 1.239822998046875000e+03, 
-3.126010253906250000e+03, -4.511694824218750000e+03, 
#######
0.000000000000000000e+00, -9.898927001953125000e+02, 
4.091166496276855469e+00, 1.464919677734375000e+03, 
-3.003409423828125000e+03, -3.346270996093750000e+03, 
#######
0.000000000000000000e+00, -3.845098571777343750e+02, 
3.464985275268554688e+01, 4.847601623535156250e+02, 
-3.028874755859375000e+03, -4.726229980468750000e+03, 
#######
0.000000000000000000e+00, 2.535799102783203125e+02, 
6.688162231445312500e+01, 1.742604370117187500e+03, 
-3.055734619140625000e+03, -3.654994384765625000e+03, 
#######
0.000000000000000000e+00, -7.306920166015625000e+02, 
5.715690994262695312e+01, 1.690342773437500000e+03, 
-3.047630859375000000e+03, -3.221570068359375000e+03, 
#######
0.000000000000000000e+00, -1.151307983398437500e+03, 
3.252355337142944336e+00, 1.251878173828125000e+03, 
-3.002710205078125000e+03, -3.591679931640625000e+03, 
#######
0.000000000000000000e+00, -7.350196533203125000e+02, 
4.377265548706054688e+01, 1.674839111328125000e+03, 
-3.036477294921875000e+03, -3.212062500000000000e+03, 
#######
0.000000000000000000e+00, 3.503211059570312500e+02, 
1.054430770874023438e+01, 1.086237548828125000e+03, 
-3.008786865234375000e+03, -4.405791015625000000e+03, 
#######
0.000000000000000000e+00, -7.269950866699218750e+01, 
1.001343917846679688e+02, 1.878001342773437500e+03, 
-3.083445312500000000e+03, -3.339113037109375000e+03, 
#######
0.000000000000000000e+00, 8.853427124023437500e+01, 
1.414294719696044922e+00, 1.754823608398437500e+03, 
-3.001178466796875000e+03, -3.387416503906250000e+03, 
#######
0.000000000000000000e+00, 2.484500427246093750e+02, 
2.115650367736816406e+01, 1.700665405273437500e+03, 
-3.017630371093750000e+03, -3.608379150390625000e+03, 
#######
0.000000000000000000e+00, 1.415517730712890625e+02, 
1.479443206787109375e+02, 8.972473144531250000e+02, 
-3.123286865234375000e+03, -4.751159667968750000e+03, 
#######
0.000000000000000000e+00, -1.441808929443359375e+02, 
4.044058609008789062e+01, 5.722266235351562500e+02, 
-3.033700439453125000e+03, -4.744804687500000000e+03, 
#######
0.000000000000000000e+00, -8.135714721679687500e+02, 
2.319785118103027344e+01, 1.612182250976562500e+03, 
-3.019331542968750000e+03, -3.230738281250000000e+03, 
#######
0.000000000000000000e+00, -1.078702636718750000e+03, 
1.418242950439453125e+02, 8.320908203125000000e+02, 
-3.118187011718750000e+03, -4.379691894531250000e+03, 
#######
0.000000000000000000e+00, 2.388444519042968750e+02, 
2.656054306030273438e+01, 1.712829589843750000e+03, 
-3.022133789062500000e+03, -3.597383056640625000e+03, 
#######
0.000000000000000000e+00, -1.177868408203125000e+03, 
1.141332550048828125e+02, 1.296177246093750000e+03, 
-3.095111083984375000e+03, -3.763587158203125000e+03, 
#######
0.000000000000000000e+00, -1.181345703125000000e+03, 
9.300588989257812500e+01, 1.263908569335937500e+03, 
-3.077504882812500000e+03, -3.759319580078125000e+03, 
#######
0.000000000000000000e+00, 3.100297241210937500e+02, 
3.684712219238281250e+01, 1.024442504882812500e+03, 
-3.030706054687500000e+03, -4.500399902343750000e+03, 
#######
0.000000000000000000e+00, -1.643366622924804688e+01, 
1.462455749511718750e+02, 7.559641723632812500e+02, 
-3.121871337890625000e+03, -4.812857910156250000e+03, 
#######
0.000000000000000000e+00, 3.780971069335937500e+02, 
2.633202743530273438e+01, 1.536251953125000000e+03, 
-3.021943359375000000e+03, -3.921190917968750000e+03, 
#######
0.000000000000000000e+00, -1.127407592773437500e+03, 
7.179578399658203125e+01, 8.317591552734375000e+02, 
-3.059829833984375000e+03, -4.235784667968750000e+03, 
#######
0.000000000000000000e+00, 2.470203704833984375e+02, 
9.917164611816406250e+01, 1.779713378906250000e+03, 
-3.082643066406250000e+03, -3.671049560546875000e+03, 
#######
0.000000000000000000e+00, -9.700080566406250000e+02, 
1.197146835327148438e+02, 1.598192260742187500e+03, 
-3.099762207031250000e+03, -3.423260009765625000e+03, 
#######
0.000000000000000000e+00, 3.566340332031250000e+02, 
6.455889892578125000e+01, 1.621471679687500000e+03, 
-3.053799072265625000e+03, -3.878600097656250000e+03, 
#######
0.000000000000000000e+00, 1.771611175537109375e+02, 
1.318622741699218750e+02, 9.213715209960937500e+02, 
-3.109885253906250000e+03, -4.715111328125000000e+03, 
#######
0.000000000000000000e+00, 1.558399505615234375e+02, 
3.853628921508789062e+01, 1.769196289062500000e+03, 
-3.032113525390625000e+03, -3.492539062500000000e+03, 
#######
0.000000000000000000e+00, -1.202255371093750000e+03, 
1.857873153686523438e+01, 1.067958129882812500e+03, 
-3.015482177734375000e+03, -3.843036621093750000e+03, 
#######
0.000000000000000000e+00, 6.756719207763671875e+01, 
1.017671203613281250e+02, 7.787388305664062500e+02, 
-3.084805908203125000e+03, -4.748718750000000000e+03, 
#######
0.000000000000000000e+00, -6.107672729492187500e+02, 
2.860885143280029297e+00, 4.450081481933593750e+02, 
-3.002384033203125000e+03, -4.634233398437500000e+03, 
#######
0.000000000000000000e+00, -1.036509643554687500e+03, 
8.766975402832031250e+01, 1.502368774414062500e+03, 
-3.073058105468750000e+03, -3.467692626953125000e+03, 
#######
0.000000000000000000e+00, -1.018067016601562500e+03, 
9.187095642089843750e+01, 1.525709350585937500e+03, 
-3.076559082031250000e+03, -3.449532226562500000e+03, 
#######
0.000000000000000000e+00, -9.894495849609375000e+02, 
1.398715057373046875e+02, 7.401734008789062500e+02, 
-3.116559570312500000e+03, -4.492091796875000000e+03, 
#######
0.000000000000000000e+00, -3.357549743652343750e+02, 
1.344387359619140625e+02, 1.894432861328125000e+03, 
-3.112032226562500000e+03, -3.257466552734375000e+03, 
#######
0.000000000000000000e+00, -8.730038452148437500e+01, 
6.781709289550781250e+01, 1.846319824218750000e+03, 
-3.056514160156250000e+03, -3.303027099609375000e+03, 
#######
0.000000000000000000e+00, 3.696874084472656250e+02, 
4.355408477783203125e+01, 1.172872192382812500e+03, 
-3.036295166015625000e+03, -4.385159179687500000e+03, 
#######
0.000000000000000000e+00, -7.362648925781250000e+02, 
8.499360656738281250e+01, 1.715446777343750000e+03, 
-3.070828125000000000e+03, -3.246893066406250000e+03, 
#######
0.000000000000000000e+00, 5.985349655151367188e+01, 
1.302148895263671875e+02, 1.890693115234375000e+03, 
-3.108512451171875000e+03, -3.467114990234375000e+03, 
#######
0.000000000000000000e+00, 3.847612762451171875e+01, 
1.477119636535644531e+01, 6.668289794921875000e+02, 
-3.012309326171875000e+03, -4.687063964843750000e+03, 
#######
0.000000000000000000e+00, -9.507848510742187500e+02, 
3.404284954071044922e+00, 5.739925537109375000e+02, 
-3.002836914062500000e+03, -4.417721679687500000e+03, 
#######
0.000000000000000000e+00, -4.374086303710937500e+02, 
6.097639846801757812e+01, 5.033446350097656250e+02, 
-3.050813720703125000e+03, -4.737362304687500000e+03, 
#######
0.000000000000000000e+00, 4.062466430664062500e+02, 
1.347658691406250000e+02, 1.489898315429687500e+03, 
-3.112304931640625000e+03, -4.221377441406250000e+03, 
#######
0.000000000000000000e+00, 3.973675231933593750e+02, 
3.353812026977539062e+01, 1.475159912109375000e+03, 
-3.027948486328125000e+03, -4.025589355468750000e+03, 
#######
0.000000000000000000e+00, -2.893224487304687500e+02, 
1.336731567382812500e+02, 1.900902221679687500e+03, 
-3.111394287109375000e+03, -3.268416748046875000e+03, 
#######
0.000000000000000000e+00, -3.037132263183593750e+02, 
1.200715179443359375e+02, 5.889599609375000000e+02, 
-3.100059570312500000e+03, -4.808674316406250000e+03, 
#######
0.000000000000000000e+00, 1.372745819091796875e+02, 
4.637689590454101562e+01, 7.911077880859375000e+02, 
-3.038647460937500000e+03, -4.668982910156250000e+03, 
#######
0.000000000000000000e+00, 3.818547668457031250e+02, 
1.490872039794921875e+02, 1.319387329101562500e+03, 
-3.124239257812500000e+03, -4.434218750000000000e+03, 
#######
0.000000000000000000e+00, -1.197347534179687500e+03, 
1.810204124450683594e+01, 9.712241821289062500e+02, 
-3.015084960937500000e+03, -3.958153808593750000e+03, 
#######
0.000000000000000000e+00, 2.640943908691406250e+02, 
3.449416732788085938e+01, 1.702043212890625000e+03, 
-3.028745117187500000e+03, -3.645993896484375000e+03, 
#######
0.000000000000000000e+00, 3.054372253417968750e+02, 
2.055875778198242188e+01, 9.993960571289062500e+02, 
-3.017132324218750000e+03, -4.493630859375000000e+03, 
#######
0.000000000000000000e+00, 3.845761718750000000e+02, 
9.853800201416015625e+01, 1.589949829101562500e+03, 
-3.082114990234375000e+03, -4.009074951171875000e+03, 
#######
0.000000000000000000e+00, -1.202326538085937500e+03, 
6.048747253417968750e+01, 1.108295288085937500e+03, 
-3.050406250000000000e+03, -3.879846679687500000e+03, 
#######
0.000000000000000000e+00, 3.761777038574218750e+02, 
1.471045532226562500e+02, 1.297314941406250000e+03, 
-3.122587158203125000e+03, -4.451860839843750000e+03, 
#######
0.000000000000000000e+00, -2.892247009277343750e+02, 
1.533603286743164062e+01, 1.782578613281250000e+03, 
-3.012780029296875000e+03, -3.169830322265625000e+03, 
#######
0.000000000000000000e+00, 3.502728576660156250e+02, 
5.101417541503906250e+01, 1.126586181640625000e+03, 
-3.042511718750000000e+03, -4.439621582031250000e+03, 
#######
0.000000000000000000e+00, 3.555300292968750000e+02, 
1.199794692993164062e+02, 1.209087646484375000e+03, 
-3.099982910156250000e+03, -4.485228027343750000e+03, 
#######
0.000000000000000000e+00, -3.455598754882812500e+02, 
1.401837310791015625e+02, 1.898446777343750000e+03, 
-3.116819824218750000e+03, -3.260211425781250000e+03, 
#######
0.000000000000000000e+00, 2.001278533935546875e+02, 
1.527874603271484375e+02, 1.862536010742187500e+03, 
-3.127322998046875000e+03, -3.645175537109375000e+03, 
#######
0.000000000000000000e+00, 4.061442260742187500e+02, 
8.745401763916015625e+01, 1.447236938476562500e+03, 
-3.072878417968750000e+03, -4.176281738281250000e+03, 
#######
0.000000000000000000e+00, 3.930370483398437500e+02, 
1.017595291137695312e+02, 1.319555541992187500e+03, 
-3.084799560546875000e+03, -4.347319824218750000e+03, 
#######
0.000000000000000000e+00, 2.689481201171875000e+02, 
1.185868301391601562e+02, 1.034131835937500000e+03, 
-3.098822265625000000e+03, -4.622274414062500000e+03, 
#######
0.000000000000000000e+00, -1.053837402343750000e+03, 
4.966954040527343750e+01, 7.111038208007812500e+02, 
-3.041391357421875000e+03, -4.338847656250000000e+03, 
#######
0.000000000000000000e+00, -7.015902709960937500e+02, 
5.431926727294921875e+01, 5.123300781250000000e+02, 
-3.045266113281250000e+03, -4.635693359375000000e+03, 
#######
0.000000000000000000e+00, -3.353652648925781250e+02, 
