
#******GeometryOffset*******#
-6.351859092712402344e+00, -6.244184570312500000e+02, 6.573245048522949219e+00, 
#*************#

#######
0.000000000000000000e+00, -1.579981811523437500e+03, 4.405713867187500000e+03, 4.405713867187500000e+03, 4.405713867187500000e+03, 4.405713867187500000e+03, 
0.000000000000000000e+00, -5.783839355468750000e+03, -1.078052246093750000e+03, -1.078052246093750000e+03, -1.078052246093750000e+03, -1.078052246093750000e+03, 
-3.400000000000000000e+03, -3.962510498046875000e+03, 5.765690917968750000e+03, 5.765690917968750000e+03, 5.765690917968750000e+03, 5.765690917968750000e+03, 
#######
0.000000000000000000e+00, 1.162086639404296875e+02, 1.162086639404296875e+02, 1.162086639404296875e+02, 1.162086639404296875e+02, 1.162086639404296875e+02, 
0.000000000000000000e+00, -2.062795562744140625e+02, -2.062795562744140625e+02, -2.062795562744140625e+02, -2.062795562744140625e+02, -2.062795562744140625e+02, 
-3.400000000000000000e+03, -3.601816406250000000e+03, -3.601816406250000000e+03, -3.601816406250000000e+03, -3.601816406250000000e+03, -3.601816406250000000e+03, 
#######
0.000000000000000000e+00, 2.366220947265625000e+03, 2.366220947265625000e+03, 2.366220947265625000e+03, 2.366220947265625000e+03, 2.366220947265625000e+03, 
0.000000000000000000e+00, -1.288998413085937500e+03, -1.288998413085937500e+03, -1.288998413085937500e+03, -1.288998413085937500e+03, -1.288998413085937500e+03, 
-3.400000000000000000e+03, -6.481968750000000000e+03, -6.481968750000000000e+03, -6.481968750000000000e+03, -6.481968750000000000e+03, -6.481968750000000000e+03, 
#######
0.000000000000000000e+00, -3.251494140625000000e+02, -3.251494140625000000e+02, -3.251494140625000000e+02, -3.251494140625000000e+02, -3.251494140625000000e+02, 
0.000000000000000000e+00, -2.854482116699218750e+02, -2.854482116699218750e+02, -2.854482116699218750e+02, -2.854482116699218750e+02, -2.854482116699218750e+02, 
-3.400000000000000000e+03, -7.483507324218750000e+03, -7.483507324218750000e+03, -7.483507324218750000e+03, -7.483507324218750000e+03, -7.483507324218750000e+03, 
#######
0.000000000000000000e+00, -7.843552856445312500e+02, -7.843552856445312500e+02, -7.843552856445312500e+02, -7.843552856445312500e+02, -7.843552856445312500e+02, 
0.000000000000000000e+00, -6.095922851562500000e+03, -6.095922851562500000e+03, -6.095922851562500000e+03, -6.095922851562500000e+03, -6.095922851562500000e+03, 
-3.400000000000000000e+03, -3.830242675781250000e+03, -3.830242675781250000e+03, -3.830242675781250000e+03, -3.830242675781250000e+03, -3.830242675781250000e+03, 
#######
0.000000000000000000e+00, 1.140458496093750000e+03, 1.140458496093750000e+03, 1.140458496093750000e+03, 1.140458496093750000e+03, 1.140458496093750000e+03, 
0.000000000000000000e+00, -4.781098022460937500e+02, -4.781098022460937500e+02, -4.781098022460937500e+02, -4.781098022460937500e+02, -4.781098022460937500e+02, 
-3.400000000000000000e+03, -7.483515136718750000e+03, -7.483515136718750000e+03, -7.483515136718750000e+03, -7.483515136718750000e+03, -7.483515136718750000e+03, 
#######
0.000000000000000000e+00, 2.165260009765625000e+03, 2.165260009765625000e+03, 2.165260009765625000e+03, 2.165260009765625000e+03, 2.165260009765625000e+03, 
0.000000000000000000e+00, -3.237645507812500000e+03, -3.237645507812500000e+03, -3.237645507812500000e+03, -3.237645507812500000e+03, -3.237645507812500000e+03, 
-3.400000000000000000e+03, -4.408882812500000000e+03, -4.408882812500000000e+03, -4.408882812500000000e+03, -4.408882812500000000e+03, -4.408882812500000000e+03, 
#######
0.000000000000000000e+00, 5.976514282226562500e+02, 5.976514282226562500e+02, 5.976514282226562500e+02, 5.976514282226562500e+02, 5.976514282226562500e+02, 
0.000000000000000000e+00, -2.862790222167968750e+02, -2.862790222167968750e+02, -2.862790222167968750e+02, -2.862790222167968750e+02, -2.862790222167968750e+02, 
-3.400000000000000000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, 
#######
0.000000000000000000e+00, 2.271208496093750000e+03, 2.271208496093750000e+03, 2.271208496093750000e+03, 2.271208496093750000e+03, 2.271208496093750000e+03, 
0.000000000000000000e+00, -9.326223144531250000e+02, -9.326223144531250000e+02, -9.326223144531250000e+02, -9.326223144531250000e+02, -9.326223144531250000e+02, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, -2.468549560546875000e+03, -2.468549560546875000e+03, -2.468549560546875000e+03, -2.468549560546875000e+03, -2.468549560546875000e+03, 
0.000000000000000000e+00, -5.618132812500000000e+03, -5.618132812500000000e+03, -5.618132812500000000e+03, -5.618132812500000000e+03, -5.618132812500000000e+03, 
-3.400000000000000000e+03, -4.421066406250000000e+03, -4.421066406250000000e+03, -4.421066406250000000e+03, -4.421066406250000000e+03, -4.421066406250000000e+03, 
#######
0.000000000000000000e+00, 4.423972167968750000e+03, 4.423972167968750000e+03, 4.423972167968750000e+03, 4.423972167968750000e+03, 4.423972167968750000e+03, 
0.000000000000000000e+00, -4.306277832031250000e+03, -4.306277832031250000e+03, -4.306277832031250000e+03, -4.306277832031250000e+03, -4.306277832031250000e+03, 
-3.400000000000000000e+03, -6.434894531250000000e+03, -6.434894531250000000e+03, -6.434894531250000000e+03, -6.434894531250000000e+03, -6.434894531250000000e+03, 
#######
0.000000000000000000e+00, -1.667353637695312500e+03, -1.667353637695312500e+03, -1.667353637695312500e+03, -1.667353637695312500e+03, -1.667353637695312500e+03, 
0.000000000000000000e+00, -7.264079589843750000e+02, -7.264079589843750000e+02, -7.264079589843750000e+02, -7.264079589843750000e+02, -7.264079589843750000e+02, 
-3.400000000000000000e+03, -7.483500000000000000e+03, -7.483500000000000000e+03, -7.483500000000000000e+03, -7.483500000000000000e+03, -7.483500000000000000e+03, 
#######
0.000000000000000000e+00, 4.371559570312500000e+03, 4.371559570312500000e+03, 4.371559570312500000e+03, 4.371559570312500000e+03, 4.371559570312500000e+03, 
0.000000000000000000e+00, -4.359674804687500000e+03, -4.359674804687500000e+03, -4.359674804687500000e+03, -4.359674804687500000e+03, -4.359674804687500000e+03, 
-3.400000000000000000e+03, -6.252680664062500000e+03, -6.252680664062500000e+03, -6.252680664062500000e+03, -6.252680664062500000e+03, -6.252680664062500000e+03, 
#######
0.000000000000000000e+00, 9.406201171875000000e+02, 9.406201171875000000e+02, 9.406201171875000000e+02, 9.406201171875000000e+02, 9.406201171875000000e+02, 
0.000000000000000000e+00, -4.554996032714843750e+02, -4.554996032714843750e+02, -4.554996032714843750e+02, -4.554996032714843750e+02, -4.554996032714843750e+02, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, 1.928579223632812500e+03, 1.928579223632812500e+03, 1.928579223632812500e+03, 1.928579223632812500e+03, 1.928579223632812500e+03, 
0.000000000000000000e+00, -8.231492309570312500e+02, -8.231492309570312500e+02, -8.231492309570312500e+02, -8.231492309570312500e+02, -8.231492309570312500e+02, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, 2.373789062500000000e+03, 2.373789062500000000e+03, 2.373789062500000000e+03, 2.373789062500000000e+03, 2.373789062500000000e+03, 
0.000000000000000000e+00, -2.277793457031250000e+03, -2.277793457031250000e+03, -2.277793457031250000e+03, -2.277793457031250000e+03, -2.277793457031250000e+03, 
-3.400000000000000000e+03, -5.016386230468750000e+03, -5.016386230468750000e+03, -5.016386230468750000e+03, -5.016386230468750000e+03, -5.016386230468750000e+03, 
#######
0.000000000000000000e+00, -2.880876464843750000e+03, 1.790847656250000000e+03, 1.790847656250000000e+03, 1.790847656250000000e+03, 1.790847656250000000e+03, 
0.000000000000000000e+00, -2.047253784179687500e+03, -3.594596191406250000e+03, -3.594596191406250000e+03, -3.594596191406250000e+03, -3.594596191406250000e+03, 
-3.400000000000000000e+03, -6.040644531250000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, -3.997706054687500000e+03, -3.997706054687500000e+03, -3.997706054687500000e+03, -3.997706054687500000e+03, -3.997706054687500000e+03, 
0.000000000000000000e+00, -4.643144531250000000e+03, -4.643144531250000000e+03, -4.643144531250000000e+03, -4.643144531250000000e+03, -4.643144531250000000e+03, 
-3.400000000000000000e+03, -5.661804687500000000e+03, -5.661804687500000000e+03, -5.661804687500000000e+03, -5.661804687500000000e+03, -5.661804687500000000e+03, 
#######
0.000000000000000000e+00, -1.383724060058593750e+02, -3.155229187011718750e+02, -3.155229187011718750e+02, -3.155229187011718750e+02, -3.155229187011718750e+02, 
0.000000000000000000e+00, -6.601338958740234375e+01, -2.045288940429687500e+03, -2.045288940429687500e+03, -2.045288940429687500e+03, -2.045288940429687500e+03, 
-3.400000000000000000e+03, -3.769261474609375000e+03, -7.483505859375000000e+03, -7.483505859375000000e+03, -7.483505859375000000e+03, -7.483505859375000000e+03, 
#######
0.000000000000000000e+00, -3.618417236328125000e+03, -3.618417236328125000e+03, -3.618417236328125000e+03, -3.618417236328125000e+03, -3.618417236328125000e+03, 
0.000000000000000000e+00, -2.040367797851562500e+03, -2.040367797851562500e+03, -2.040367797851562500e+03, -2.040367797851562500e+03, -2.040367797851562500e+03, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, 4.165401855468750000e+03, 4.165401855468750000e+03, 4.165401855468750000e+03, 4.165401855468750000e+03, 4.165401855468750000e+03, 
0.000000000000000000e+00, -4.553929199218750000e+03, -4.553929199218750000e+03, -4.553929199218750000e+03, -4.553929199218750000e+03, -4.553929199218750000e+03, 
-3.400000000000000000e+03, -6.000478027343750000e+03, -6.000478027343750000e+03, -6.000478027343750000e+03, -6.000478027343750000e+03, -6.000478027343750000e+03, 
#######
0.000000000000000000e+00, 2.478348922729492188e+01, 2.478348922729492188e+01, 2.478348922729492188e+01, 2.478348922729492188e+01, 2.478348922729492188e+01, 
0.000000000000000000e+00, -2.292070617675781250e+02, -2.292070617675781250e+02, -2.292070617675781250e+02, -2.292070617675781250e+02, -2.292070617675781250e+02, 
-3.400000000000000000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, 
#######
0.000000000000000000e+00, -1.396262084960937500e+03, -1.396262084960937500e+03, -1.396262084960937500e+03, -1.396262084960937500e+03, -1.396262084960937500e+03, 
0.000000000000000000e+00, -5.168593750000000000e+02, -5.168593750000000000e+02, -5.168593750000000000e+02, -5.168593750000000000e+02, -5.168593750000000000e+02, 
-3.400000000000000000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, 
#######
0.000000000000000000e+00, 6.517789306640625000e+02, 6.517789306640625000e+02, 6.517789306640625000e+02, 6.517789306640625000e+02, 6.517789306640625000e+02, 
0.000000000000000000e+00, -4.169131164550781250e+02, -4.169131164550781250e+02, -4.169131164550781250e+02, -4.169131164550781250e+02, -4.169131164550781250e+02, 
-3.400000000000000000e+03, -4.160996582031250000e+03, -4.160996582031250000e+03, -4.160996582031250000e+03, -4.160996582031250000e+03, -4.160996582031250000e+03, 
#######
0.000000000000000000e+00, 3.600571899414062500e+02, 3.600571899414062500e+02, 3.600571899414062500e+02, 3.600571899414062500e+02, 3.600571899414062500e+02, 
0.000000000000000000e+00, -6.141875488281250000e+03, -6.141875488281250000e+03, -6.141875488281250000e+03, -6.141875488281250000e+03, -6.141875488281250000e+03, 
-3.400000000000000000e+03, -3.818877197265625000e+03, -3.818877197265625000e+03, -3.818877197265625000e+03, -3.818877197265625000e+03, -3.818877197265625000e+03, 
#######
0.000000000000000000e+00, -3.089562255859375000e+03, -3.089562255859375000e+03, -3.089562255859375000e+03, -3.089562255859375000e+03, -3.089562255859375000e+03, 
0.000000000000000000e+00, -5.298118652343750000e+03, -5.298118652343750000e+03, -5.298118652343750000e+03, -5.298118652343750000e+03, -5.298118652343750000e+03, 
-3.400000000000000000e+03, -4.782270996093750000e+03, -4.782270996093750000e+03, -4.782270996093750000e+03, -4.782270996093750000e+03, -4.782270996093750000e+03, 
#######
0.000000000000000000e+00, 9.752670288085937500e+02, 4.108500000000000000e+03, 4.108500000000000000e+03, 4.108500000000000000e+03, 4.108500000000000000e+03, 
0.000000000000000000e+00, -8.948779296875000000e+02, -4.606071289062500000e+03, -4.606071289062500000e+03, -4.606071289062500000e+03, -4.606071289062500000e+03, 
-3.400000000000000000e+03, -4.199102050781250000e+03, -7.155053710937500000e+03, -7.155053710937500000e+03, -7.155053710937500000e+03, -7.155053710937500000e+03, 
#######
0.000000000000000000e+00, 2.254281005859375000e+03, 2.254281005859375000e+03, 2.254281005859375000e+03, 2.254281005859375000e+03, 2.254281005859375000e+03, 
0.000000000000000000e+00, -1.032552490234375000e+03, -1.032552490234375000e+03, -1.032552490234375000e+03, -1.032552490234375000e+03, -1.032552490234375000e+03, 
-3.400000000000000000e+03, -7.483513671875000000e+03, -7.483513671875000000e+03, -7.483513671875000000e+03, -7.483513671875000000e+03, -7.483513671875000000e+03, 
#######
0.000000000000000000e+00, -2.957620361328125000e+03, -2.957620361328125000e+03, -2.957620361328125000e+03, -2.957620361328125000e+03, -2.957620361328125000e+03, 
0.000000000000000000e+00, -1.464495361328125000e+03, -1.464495361328125000e+03, -1.464495361328125000e+03, -1.464495361328125000e+03, -1.464495361328125000e+03, 
-3.400000000000000000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, 
#######
0.000000000000000000e+00, 3.288361206054687500e+02, 3.288361206054687500e+02, 3.288361206054687500e+02, 3.288361206054687500e+02, 3.288361206054687500e+02, 
0.000000000000000000e+00, -2.543468780517578125e+02, -2.543468780517578125e+02, -2.543468780517578125e+02, -2.543468780517578125e+02, -2.543468780517578125e+02, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, 3.054552001953125000e+03, 3.054552001953125000e+03, 3.054552001953125000e+03, 3.054552001953125000e+03, 3.054552001953125000e+03, 
0.000000000000000000e+00, -1.935684570312500000e+03, -1.935684570312500000e+03, -1.935684570312500000e+03, -1.935684570312500000e+03, -1.935684570312500000e+03, 
-3.400000000000000000e+03, -6.428678710937500000e+03, -6.428678710937500000e+03, -6.428678710937500000e+03, -6.428678710937500000e+03, -6.428678710937500000e+03, 
#######
0.000000000000000000e+00, -5.636371459960937500e+02, -5.636371459960937500e+02, -5.636371459960937500e+02, -5.636371459960937500e+02, -5.636371459960937500e+02, 
0.000000000000000000e+00, -3.006784057617187500e+02, -3.006784057617187500e+02, -3.006784057617187500e+02, -3.006784057617187500e+02, -3.006784057617187500e+02, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, 2.586415283203125000e+03, 2.586415283203125000e+03, 2.586415283203125000e+03, 2.586415283203125000e+03, 2.586415283203125000e+03, 
0.000000000000000000e+00, -5.595307617187500000e+03, -5.595307617187500000e+03, -5.595307617187500000e+03, -5.595307617187500000e+03, -5.595307617187500000e+03, 
-3.400000000000000000e+03, -4.382457031250000000e+03, -4.382457031250000000e+03, -4.382457031250000000e+03, -4.382457031250000000e+03, -4.382457031250000000e+03, 
#######
0.000000000000000000e+00, 1.472495971679687500e+03, 1.472495971679687500e+03, 1.472495971679687500e+03, 1.472495971679687500e+03, 1.472495971679687500e+03, 
0.000000000000000000e+00, -5.979999023437500000e+03, -5.979999023437500000e+03, -5.979999023437500000e+03, -5.979999023437500000e+03, -5.979999023437500000e+03, 
-3.400000000000000000e+03, -3.987948242187500000e+03, -3.987948242187500000e+03, -3.987948242187500000e+03, -3.987948242187500000e+03, -3.987948242187500000e+03, 
